,word,freq
0,arguments,19
1,systèmes,17
2,argumentation,13
3,simulation,13
4,option,12
5,modèle,11
6,décision,10
7,acteurs,10
8,dynamique,10
9,cultures,9
10,culture,9
11,argument,9
12,variable,9
13,chaque,8
14,associées,8
15,raison,8
16,scénarios,7
17,légumineuse,7
18,thomopoulos,6
19,approche,6
20,ensemble,6
21,directe,6
22,charges,6
23,satisfaction,6
24,décisions,5
25,travaux,5
26,produits,5
27,système,5
28,options,5
29,fonction,5
