,word,freq
0,publication,24
1,information,18
2,article,18
3,modèle,17
4,données,16
5,propagation,15
6,simulation,15
7,cluster,15
8,comportements,13
9,sources,12
10,paramètres,12
11,nombre,12
12,source,9
13,probabilité,9
14,réseau,8
15,valeurs,8
16,réelles,7
17,section,7
18,articles,7
19,modélisation,6
20,extension,6
21,clusters,6
22,proposons,5
23,reproduire,5
24,obtenue,5
25,figure,5
26,chaque,5
27,valeur,5
28,visibilité,5
29,diffusion,4
