,word,freq
0,données,26
1,spectrale,21
2,matrice,21
3,problème,18
4,classification,17
5,relationnelle,16
6,critère,16
7,chaque,15
8,clustering,14
9,condorcet,14
10,catégorielles,11
11,objets,11
12,algorithme,11
13,classe,10
14,analyse,8
15,similarité,8
16,approche,7
17,optimisation,7
18,nombre,7
19,mesure,7
20,relation,7
21,spectral,7
22,interprétation,6
23,valeurs,6
24,partition,6
25,résultats,6
26,section,6
27,normalisé,6
28,proposée,6
29,variables,6
