,word,freq
0,graphe,159
1,requête,85
2,interrogation,82
3,graphes,68
4,ensemble,44
5,sommets,43
6,conceptuels,42
7,modèle,34
8,projection,33
9,sommet,33
10,sparql,29
11,conceptuel,27
12,permet,25
13,humain,20
14,concepts,19
15,relations,18
16,langage,17
17,sélection,17
18,construction,17
19,description,17
20,définition,17
21,figure,17
22,réponse,16
23,connaissances,15
24,vocabulaire,15
25,fonction,15
26,disjonction,14
27,relation,14
28,concept,14
29,standard,14
