,word,freq
0,données,35
1,clients,22
2,segmentation,20
3,résultats,17
4,ensemble,16
5,client,15
6,grappes,14
7,segmentations,12
8,valeur,12
9,groupes,11
10,différents,11
11,nombre,10
12,clustering,10
13,segments,8
14,sélection,7
15,résultat,7
16,méthodes,7
17,regroupement,7
18,classification,7
19,mesure,7
20,marque,7
21,Clustering,6
22,transformation,6
23,prévision,6
24,valeurs,6
25,marques,6
26,évaluer,5
27,qualité,5
28,précision,5
29,ventes,5
