,word,freq
0,concepts,56
1,concept,42
2,domaine,39
3,annotation,17
4,relations,13
5,sémantique,12
6,modélisation,12
7,composé,12
8,classes,12
9,composante,11
10,permet,11
11,partie,11
12,colonnes,10
13,termes,10
14,ontologie,10
15,exemple,10
16,unités,10
17,tableaux,9
18,générique,9
19,numérique,9
20,ressource,8
21,termino,8
22,tableau,8
23,données,8
24,application,8
25,symboliques,8
26,ontologique,7
27,cellules,7
28,simples,7
29,numériques,6
