,word,freq
0,contraintes,57
1,données,50
2,minière,30
3,programmation,28
4,contrainte,24
5,exploitation,23
6,exploration,19
7,extraction,18
8,modèle,18
9,Conférence,16
10,Nijssen,14
11,séquence,14
12,connaissances,13
13,itemset,13
14,internationale,13
15,efficace,12
16,modèles,12
17,motifs,11
18,générique,10
19,intelligence,10
20,artificielle,10
21,génériques,10
22,techniques,10
23,résolution,9
24,problèmes,9
25,découverte,9
26,Springer,9
27,approche,8
28,autres,8
29,peuvent,8
