,word,freq
0,racine,34
1,graphe,27
2,connaissances,22
3,individu,19
4,concepts,18
5,concept,18
6,analyse,15
7,données,13
8,origine,13
9,symboliques,12
10,description,12
11,intensité,11
12,individus,11
13,connaissance,10
14,ensemble,10
15,similarité,9
16,objectif,9
17,fonction,9
18,nouvel,8
19,ipièce2,8
20,extraire,7
21,symbolique,7
22,partir,7
23,section,7
24,fusion,7
25,activation,7
26,correspondant,7
27,apourcouleur,7
28,désigne,7
29,communes,7
