,word,freq
0,approches,18
1,relations,14
2,partir,11
3,ensemble,11
4,cosinus,11
5,apprentissage,10
6,ressources,10
7,overlap,10
8,automatique,9
9,erreur,9
10,données,9
11,approche,9
12,expériences,9
13,proceedings,9
14,exemple,8
15,folksonomies,8
16,distance,8
17,ml_simple,8
18,conference,8
19,autres,7
20,informations,7
21,mesure,7
22,semantic,7
23,identification,6
24,descripteurs,6
25,travaux,6
26,chaque,6
27,compatibilité,6
28,compatibilités,5
29,sémantiques,5
