,word,freq
0,annotation,19
1,documents,11
2,citation,6
3,références,5
4,abrouk,4
5,résultat,4
6,annotations,4
7,reference,3
8,system,3
9,approche,3
10,contexte,3
11,contenu,3
12,utilise,3
13,regroupement,3
14,thématique,3
15,classification,3
16,citeseer,3
17,permet,3
18,document,3
19,ensemble,3
20,cuments,2
21,partir,2
22,article,2
23,automatique,2
24,annoter,2
25,partager,2
26,information,2
27,nombre,2
28,suivantes,2
29,ontologie,2
