,word,freq
0,variable,37
1,données,28
2,variables,23
3,grille,18
4,individus,17
5,nombre,17
6,tables,16
7,approche,11
8,effectifs,11
9,information,11
10,plusieurs,10
11,représentation,10
12,modèle,10
13,initiale,9
14,relation,8
15,explicative,8
16,secondaire,8
17,apprentissage,7
18,chaque,7
19,artificielles,7
20,relational,7
21,sélection,7
22,valeurs,7
23,permet,7
24,intervalles,7
25,critère,7
26,informatives,6
27,supervisé,6
28,boullé,6
29,consiste,6
