,word,freq
0,images,49
1,structure,19
2,données,17
3,visualisation,15
4,graphe,14
5,exploration,12
6,algorithme,12
7,construction,11
8,chaque,10
9,interne,10
10,utilisateur,10
11,feuille,10
12,collections,9
13,manière,9
14,collection,9
15,niveau,9
16,interface,8
17,ensemble,8
18,nombre,8
19,cluster,8
20,incrémentale,7
21,visuelle,7
22,graphes,7
23,interactive,6
24,larges,6
25,permet,6
26,plateforme,6
27,article,5
28,clustering,5
29,voisinage,5
