,word,freq
0,séquence,88
1,motifs,58
2,séquences,55
3,nombre,41
4,données,39
5,séquentiels,27
6,tirage,27
7,occurrence,26
8,contrainte,21
9,échantillonnage,20
10,approche,19
11,première,19
12,ensemble,19
13,fréquence,17
14,méthode,16
15,itemset,16
16,exemple,15
17,inférieure,13
18,taille,12
19,occurrences,12
20,calculer,12
21,séquentielles,11
22,tirages,11
23,plusieurs,10
24,section,10
25,algorithme,10
26,mining,10
27,itemsets,9
28,maximale,9
29,sampling,9
