,word,freq
0,wikipedia,89
1,qualité,74
2,article,71
3,articles,56
4,visualisations,29
5,nombre,27
6,wikipediaviz,20
7,taille,20
8,discussion,18
9,utilisateurs,15
10,contributeurs,15
11,données,14
12,lecteur,14
13,profil,13
14,maturité,12
15,évaluer,12
16,contenu,12
17,visualisation,11
18,activité,11
19,mesures,10
20,information,10
21,utilisateur,10
22,montré,10
23,éditions,10
24,contributions,10
25,analyse,10
26,estimation,9
27,experts,9
28,précision,9
29,indicateurs,9
