,word,freq
0,relations,43
1,contextuelles,39
2,objets,38
3,annotations,37
4,sémantique,37
5,extraction,34
6,sémantiques,29
7,contexte,29
8,document,24
9,approche,23
10,logiques,21
11,annotation,17
12,ontologie,17
13,exemple,16
14,identifier,16
15,règles,16
16,proposons,15
17,exploitation,14
18,travaux,14
19,instances,14
20,concepts,13
21,description,13
22,notion,12
23,autres,12
24,représentation,12
25,relation,12
26,spacetoken,12
27,textuel,11
28,textuels,11
29,contenu,10
