,word,freq
0,données,28
1,pondération,24
2,variables,23
3,classification,14
4,binaire,14
5,chaque,14
6,partie,13
7,variable,13
8,cartes,12
9,algorithme,12
10,mixtes,11
11,fonction,11
12,vecteur,10
13,continues,9
14,modèle,9
15,binaires,8
16,apprentissage,8
17,manière,8
18,suivante,8
19,distance,8
20,catégorielle,8
21,lebbah,7
22,approche,7
23,ensemble,7
24,résultats,7
25,cellule,7
26,rogovschi,6
27,topologique,6
28,observations,6
29,compte,6
