,word,freq
0,classe,12
1,individus,12
2,rappel,8
3,données,6
4,échantillonnage,6
5,négatifs,6
6,individu,6
7,chaque,5
8,aléatoire,4
9,utilisateur,4
10,minoritaire,4
11,sampling,4
12,positifs,4
13,positive,4
14,prédiction,3
15,pazzani,3
16,augmenter,3
17,positif,3
18,nouvel,3
19,échantillon,3
20,algorithme,3
21,random,3
22,forest,3
23,learning,3
24,déséquilibrés,2
25,forêts,2
26,aléatoires,2
27,applications,2
28,souvent,2
29,utilisation,2
