,word,freq
0,données,8
1,classes,8
2,symboliques,7
3,logiciel,6
4,variables,6
5,permet,5
6,visualisation,5
7,module,5
8,histogrammes,4
9,classification,4
10,touati,3
11,ceremade,3
12,dauphine,3
13,statistiques,3
14,variation,3
15,valeur,3
16,numériques,3
17,caractérisation,3
18,histogramme,3
19,fichiers,3
20,option,3
21,symbolic,3
22,analysis,3
23,avancées,2
24,récentes,2
25,visualiser,2
26,afonso,2
27,analyse,2
28,méthodes,2
29,sclust,2
